Combination,Train RMSE,Validation RMSE,Train RMSE Std. Dev., Validation RMSE Std. Dev,count
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6776280981482328,1.8018053456015015,0.04177260123113742,0.20011995708843902,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6938470543903341,1.6942621680748253,0.08957090116077343,0.14730989335412967,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5694020573057543,1.8972748413217289,0.044243456021664435,0.189016075585617,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5830695793973615,1.7633062822392067,0.06565528984761487,0.15558734001208296,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5935936223933042,1.7356983093421345,0.045825995062612264,0.19595828638498086,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5088727385398937,1.8517700123940386,0.0763304337271798,0.17167804934431372,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5807310976424757,1.7601134260358198,0.0508706867951481,0.24627598050200064,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.52967446298859,1.8427272449110963,0.05471086849232409,0.2677919248214046,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Total Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.6104089205096751,1.7987164452489786,0.054387777787008415,0.08714982560780117,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)')",0.5678464010593872,1.8465290811850799,0.11238894862791514,0.32198759226080026,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.6087630823822681,1.8560648934816029,0.07521477585194626,0.2031334347532955,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)')",0.4859838213012323,1.7843249098218226,0.04871431366306181,0.16539454028837258,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.5918863668553325,1.8713275539906378,0.09491518198440292,0.20070511004850827,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.5655588325864251,1.8854028119944772,0.09540353442951809,0.24287740241032543,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination')",0.43532885069611094,1.7601938192991475,0.048412789694064304,0.15999131181938422,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)')",0.7583526340301223,1.9638890165994638,0.04012835328062565,0.20989555492799472,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)')",0.6221926744320094,1.9777084905080635,0.04881038123189577,0.26544191817215823,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.755362780808675,1.9907937509522224,0.048754931805282356,0.16071991123637205,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6809626569353312,2.010992557358413,0.06692572270847193,0.23068753251745017,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'pH Pre-chlorination')",0.5251674095891267,2.0423917217174226,0.011844798057441975,0.18231595686952073,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.5815465601914541,1.931874745756024,0.043253640720143614,0.19506426833562882,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.7729177647186432,2.201251901402184,0.039989636065153246,0.12653864083015745,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6727358079266529,2.021052445378392,0.07462736581912131,0.17095851344616542,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.6296503922485334,2.150966672874022,0.0445424069258985,0.12490907605631509,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5655034571383384,1.9448459454173832,0.04005040300031465,0.1739708622113445,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5463702079620438,2.0134525329092385,0.062024537312440925,0.25770521341617925,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5230284286457625,1.9993721932157171,0.05799282672653031,0.21146953943225452,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.7028921952817985,2.0495330664272164,0.048188464347388306,0.18630283247357965,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5613884502420129,1.9474453830044016,0.048898740952457075,0.18186298380116162,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.5834864695039774,2.1433425686395715,0.08429912518321342,0.1301038393150525,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)')",0.5568829652084839,1.7603623396632042,0.06812361610209709,0.20253702579363367,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)')",0.4260103663814669,1.8241837424876237,0.038417925239633506,0.18528463603494946,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.528924287421601,1.8032738754405884,0.0744063703059473,0.19189337603451667,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)')",0.47769887266705496,1.8059906352372217,0.07423330357724567,0.25775882833599495,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'pH Pre-chlorination')",0.3963444132581483,1.7871623547083106,0.016095665934992065,0.2469292707087805,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.44359449668493267,1.7579572167964668,0.031098004445580852,0.15861164667720765,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.5376421378902686,1.8357906606969248,0.06394512397256334,0.15129421965358625,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5381792995801736,1.8395600160881322,0.0696946346427882,0.20918776454230928,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.42055283009544897,1.7974062370863106,0.028570960995909975,0.07181400762521706,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.45042175240402954,1.832367189862591,0.09242855124719496,0.17311306931538104,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.436487443019268,1.8954043756038579,0.06411966263322742,0.12971316287575285,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.3907271472795172,1.7668752039880296,0.03206717952847034,0.13733265370996317,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.47327385846920766,1.939600078890771,0.04619027613666961,0.19923169797165818,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.41081855663995126,1.787712736878392,0.030987843609475665,0.15615817290707282,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.4101123242199427,1.8419459558992024,0.0559362923185375,0.17061202883559975,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.6094891696173307,1.987573614179335,0.04982724151345014,0.0836167812130845,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.7652160067079533,2.10544847525602,0.04423059827503082,0.19409278976876929,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6430314652354425,2.0651148108825756,0.09308038446625871,0.13299679413330814,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5546324968341791,2.207390906218037,0.039356079609798436,0.20815719700796528,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.558674845374315,2.110611967979769,0.06845350799296056,0.13207498740183507,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5068411231391291,2.158291848469756,0.06968019953793145,0.07693538682746652,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5088239753486545,2.211769440052835,0.05086200240694826,0.23173565913759636,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6864436362568888,2.073564334018312,0.11032607627863754,0.13436651130529675,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5473473322389899,2.165458314912949,0.055636165860898264,0.22013624849943383,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.5675847502408041,2.211573134375185,0.08541057205364261,0.20407823318091717,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.6817216432609181,2.1334617239287903,0.0274511266399806,0.10140064747727613,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.5665058095117937,1.9586510343672494,0.09951672056347691,0.14429838954813592,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5494002414632718,2.0856420359499928,0.059981000254718954,0.24199324250456605,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.727840394030224,2.1575900768377365,0.05729717758449555,0.08825686911621013,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5653489637296255,2.1718144667172714,0.05791811466930552,0.22901873802687217,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.647326841036505,2.2351429987385174,0.07133912319742494,0.14563543656874003,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.5745248807608572,2.0399819450161885,0.07580796087560662,0.12805348191609042,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5107024768015072,2.0327508239137395,0.061363431305561274,0.30150988586216354,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.5170546043401885,2.0824853442806166,0.07847374940482023,0.20956595104111905,5
"('Chlorine Dosage (L/d)', 'Total Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.6684794727371527,2.0718184903539774,0.08437581244904795,0.21731956143975376,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)')",0.6612104763824034,1.773292542377193,0.05830566859189582,0.20668767336021387,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)')",0.6967989347131631,1.716120203643299,0.09640927873880098,0.10116201528416964,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Influent (ppm)')",0.593416570494209,1.6951690393596806,0.0647110146371915,0.04982247831743389,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)')",0.657563153589362,1.728706675910081,0.09070292534505481,0.14162508389093953,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'TSS Pre-chlorination (ppm)')",0.6916240904169108,1.611399654723235,0.0754336794625761,0.15949590725296905,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'pH Pre-chlorination')",0.5389783833875988,1.7023777843657393,0.07723341093230153,0.19798371534836376,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)')",0.732041514613971,1.809912858700639,0.03560111733772717,0.107851465033153,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Influent (ppm)')",0.6094256236909302,1.7351739775076527,0.06542009594395055,0.194608831880328,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.6559573033488451,1.820127483952835,0.06802877999927016,0.1812542535105565,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6803505605760194,1.6269593935220492,0.030400868227815608,0.1150210853435164,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Influent \n(ppm)', 'pH Pre-chlorination')",0.6168545838851148,1.7777652673469455,0.05527256804874394,0.1628246613560933,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Influent (ppm)')",0.5746063970670987,1.6868259368874536,0.04392366247153898,0.1527179824135839,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'COD Pre-chlorination\n(ppm)')",0.707635488103084,1.7579163461601255,0.03406870442424158,0.2156887748707848,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.7654804321848077,1.6203824234002713,0.07168099085729819,0.15641816305040485,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'BOD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5738731717464687,1.7527197532684244,0.0588246315717137,0.13956618140137822,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'COD Pre-chlorination\n(ppm)')",0.5286971879309696,1.7912064364867686,0.04279807251719319,0.14543701499628778,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'TSS Pre-chlorination (ppm)')",0.6386007371882667,1.6708842251276956,0.07857627956402495,0.14287252853102853,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Influent (ppm)', 'pH Pre-chlorination')",0.5393303807590009,1.7982269790254222,0.052501256053554365,0.107683278210254,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'TSS Pre-chlorination (ppm)')",0.6767061162384533,1.669154359344621,0.07421838270136437,0.2964367948620289,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'COD Pre-chlorination\n(ppm)', 'pH Pre-chlorination')",0.5388180317173433,1.8039822733488253,0.04606251406099022,0.13166515582199037,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Influent (MPN/100mL)', 'TSS Pre-chlorination (ppm)', 'pH Pre-chlorination')",0.60873021284369,1.6861956260062811,0.06399668533926937,0.12890424632558167,5
"('Chlorine Dosage (L/d)', 'Total Coliform Effluent (MPN/100mL)', 'Fecal Coliform Effluent (MPN/100mL)', 'BOD Influent \n(ppm)', 'BOD Pre-chlorination\n(ppm)')",0.6061501803371174,1.790320552724733,0.06734921017639565,0.18655302810164767,5
